85699025;1651750061862;Thu May  5 13:27:41 2022;PLC1.GVL_IO.Pressure;-1.0097999572753906
85699026;1651750061919;Thu May  5 13:27:41 2022;PLC1.GVL_IO.RPM;1854.5650634765625
85699027;1651750061947;Thu May  5 13:27:41 2022;PLC1.GVL_IO.Load;0.505423914
85699028;1651750062021;Thu May  5 13:27:42 2022;PLC1.GVL_IO.Temperature;505.80483447954265
85699029;1651750062059;Thu May  5 13:27:42 2022;PLC1.GVL_IO.RPM_average;1866.7037353515625
85699030;1651750062169;Thu May  5 13:27:42 2022;PLC1.GVL_IO.Pressure;-0.9474010467529297
85699031;1651750062205;Thu May  5 13:27:42 2022;PLC1.GVL_IO.RPM;1854.324462890625
85699032;1651750062292;Thu May  5 13:27:42 2022;PLC1.GVL_IO.Load;1.188105504
85699033;1651750062341;Thu May  5 13:27:42 2022;PLC1.GVL_IO.Temperature;505.04565454713884
85699034;1651750062390;Thu May  5 13:27:42 2022;PLC1.GVL_IO.RPM_average;1860.7230224609375
85699035;1651750062432;Thu May  5 13:27:42 2022;PLC1.GVL_IO.Pressure;-0.9006004333496094
85699036;1651750062467;Thu May  5 13:27:42 2022;PLC1.GVL_IO.RPM;1854.324462890625
85699037;1651750062511;Thu May  5 13:27:42 2022;PLC1.GVL_IO.Load;1.0851044220000001
85699038;1651750062566;Thu May  5 13:27:42 2022;PLC1.GVL_IO.Temperature;503.3511937199305
85699039;1651750062668;Thu May  5 13:27:42 2022;PLC1.GVL_IO.RPM_average;1860.9017333984375
85699043;1651750062673;Thu May  5 13:27:42 2022;PLC1.GVL_IO.Pressure;-0.9786014556884766
85699041;1651750062701;Thu May  5 13:27:42 2022;PLC1.GVL_IO.RPM;1854.324462890625
85699042;1651750062741;Thu May  5 13:27:42 2022;PLC1.GVL_IO.Load;1.14977952
85699040;1651750062834;Thu May  5 13:27:42 2022;PLC1.GVL_IO.Temperature;503.0961429953277
85699044;1651750062865;Thu May  5 13:27:42 2022;PLC1.GVL_IO.RPM_average;1855.217041015625
85699045;1651750062891;Thu May  5 13:27:42 2022;PLC1.GVL_IO.Temperature;501.3043289745935
85699046;1651750062929;Thu May  5 13:27:42 2022;PLC1.GVL_IO.RPM;1832.20654296875
85699047;1651750062992;Thu May  5 13:27:42 2022;PLC1.GVL_IO.Load;1.12582578
85699048;1651750063009;Thu May  5 13:27:43 2022;PLC1.GVL_IO.Pressure;-0.9318008422851562
85699049;1651750063056;Thu May  5 13:27:43 2022;PLC1.GVL_IO.RPM_average;1855.217041015625
85699050;1651750063092;Thu May  5 13:27:43 2022;PLC1.GVL_IO.Temperature;501.1330894639892
85699051;1651750063138;Thu May  5 13:27:43 2022;PLC1.GVL_IO.RPM;1854.324462890625
85699052;1651750063220;Thu May  5 13:27:43 2022;PLC1.GVL_IO.Load;1.0036617060000002
85699053;1651750063330;Thu May  5 13:27:43 2022;PLC1.GVL_IO.Pressure;-1.0878009796142578
85699054;1651750063459;Thu May  5 13:27:43 2022;PLC1.GVL_IO.RPM_average;1847.922607421875
85699055;1651750063478;Thu May  5 13:27:43 2022;PLC1.GVL_IO.Temperature;498.1197066176934
85699056;1651750063538;Thu May  5 13:27:43 2022;PLC1.GVL_IO.RPM;1831.9715576171875
85699057;1651750063601;Thu May  5 13:27:43 2022;PLC1.GVL_IO.Load;0.773705802
85699058;1651750063632;Thu May  5 13:27:43 2022;PLC1.GVL_IO.Pressure;-1.0878009796142578
85699059;1651750063757;Thu May  5 13:27:43 2022;PLC1.GVL_IO.RPM_average;1847.922607421875
85699060;1651750063781;Thu May  5 13:27:43 2022;PLC1.GVL_IO.Temperature;497.6866381421238
85699061;1651750063849;Thu May  5 13:27:43 2022;PLC1.GVL_IO.RPM;1831.9715576171875
85699062;1651750063885;Thu May  5 13:27:43 2022;PLC1.GVL_IO.Load;0.924614364
85699063;1651750063993;Thu May  5 13:27:43 2022;PLC1.GVL_IO.Pressure;-0.4326000213623047
85699064;1651750064035;Thu May  5 13:27:44 2022;PLC1.GVL_IO.RPM_average;1843.828857421875
85699065;1651750064110;Thu May  5 13:27:44 2022;PLC1.GVL_IO.Temperature;495.4242168107836
85699066;1651750064176;Thu May  5 13:27:44 2022;PLC1.GVL_IO.RPM;1831.9715576171875
85699067;1651750064224;Thu May  5 13:27:44 2022;PLC1.GVL_IO.Load;0.948568104
85699068;1651750064246;Thu May  5 13:27:44 2022;PLC1.GVL_IO.Pressure;-0.9474010467529297
85699069;1651750064449;Thu May  5 13:27:44 2022;PLC1.GVL_IO.RPM_average;1838.4085693359375
85699070;1651750064525;Thu May  5 13:27:44 2022;PLC1.GVL_IO.Temperature;492.8799526129857
85699071;1651750064606;Thu May  5 13:27:44 2022;PLC1.GVL_IO.RPM;1832.20654296875
85699072;1651750064672;Thu May  5 13:27:44 2022;PLC1.GVL_IO.Load;0.953358852
85699073;1651750064687;Thu May  5 13:27:44 2022;PLC1.GVL_IO.Pressure;-0.8382015228271484
85699074;1651750064739;Thu May  5 13:27:44 2022;PLC1.GVL_IO.RPM_average;1835.7490234375
85699075;1651750064805;Thu May  5 13:27:44 2022;PLC1.GVL_IO.Temperature;491.1124462595881
85699076;1651750064883;Thu May  5 13:27:44 2022;PLC1.GVL_IO.RPM;1831.9715576171875
85699077;1651750064962;Thu May  5 13:27:44 2022;PLC1.GVL_IO.Load;1.022824698
85699078;1651750064964;Thu May  5 13:27:44 2022;PLC1.GVL_IO.Pressure;-0.9318008422851562
85699079;1651750065012;Thu May  5 13:27:45 2022;PLC1.GVL_IO.RPM_average;1830.6448974609375
85699080;1651750065082;Thu May  5 13:27:45 2022;PLC1.GVL_IO.Temperature;489.51268717611197
85699081;1651750065102;Thu May  5 13:27:45 2022;PLC1.GVL_IO.RPM;1831.9715576171875
85699082;1651750065140;Thu May  5 13:27:45 2022;PLC1.GVL_IO.Load;0.8455670220000001
85699083;1651750065208;Thu May  5 13:27:45 2022;PLC1.GVL_IO.Pressure;-1.1658000946044922
85699084;1651750065308;Thu May  5 13:27:45 2022;PLC1.GVL_IO.RPM_average;1829.2271728515625
85699085;1651750065367;Thu May  5 13:27:45 2022;PLC1.GVL_IO.Temperature;487.007143876364
85699086;1651750065389;Thu May  5 13:27:45 2022;PLC1.GVL_IO.RPM;1810.1513671875
85699087;1651750065429;Thu May  5 13:27:45 2022;PLC1.GVL_IO.Load;0.6778908420000002
85699088;1651750065467;Thu May  5 13:27:45 2022;PLC1.GVL_IO.Pressure;-0.9318008422851562
85699089;1651750065505;Thu May  5 13:27:45 2022;PLC1.GVL_IO.RPM_average;1829.2271728515625
85699090;1651750065545;Thu May  5 13:27:45 2022;PLC1.GVL_IO.Temperature;487.99394267825915
85699091;1651750065659;Thu May  5 13:27:45 2022;PLC1.GVL_IO.RPM;1831.9715576171875
85699092;1651750065739;Thu May  5 13:27:45 2022;PLC1.GVL_IO.Load;0.7856826720000001
85699093;1651750065745;Thu May  5 13:27:45 2022;PLC1.GVL_IO.Pressure;-0.9162006378173828
85699094;1651750065774;Thu May  5 13:27:45 2022;PLC1.GVL_IO.RPM_average;1822.4486083984375
85699095;1651750065825;Thu May  5 13:27:45 2022;PLC1.GVL_IO.Temperature;485.2047211910709
85699096;1651750065876;Thu May  5 13:27:45 2022;PLC1.GVL_IO.RPM;1831.9715576171875
85699097;1651750065976;Thu May  5 13:27:45 2022;PLC1.GVL_IO.Load;1.3941076680000002
85699098;1651750066015;Thu May  5 13:27:46 2022;PLC1.GVL_IO.Pressure;-1.056600570678711
85699099;1651750066120;Thu May  5 13:27:46 2022;PLC1.GVL_IO.RPM_average;1821.71875
85699100;1651750066214;Thu May  5 13:27:46 2022;PLC1.GVL_IO.Temperature;483.48253484763006
85699101;1651750066225;Thu May  5 13:27:46 2022;PLC1.GVL_IO.RPM;1789.06884765625
85699102;1651750066303;Thu May  5 13:27:46 2022;PLC1.GVL_IO.Load;1.3318279440000003
85699103;1651750066347;Thu May  5 13:27:46 2022;PLC1.GVL_IO.Pressure;-1.1501998901367188
85699104;1651750066390;Thu May  5 13:27:46 2022;PLC1.GVL_IO.RPM_average;1815.1761474609375
85699105;1651750066459;Thu May  5 13:27:46 2022;PLC1.GVL_IO.Temperature;481.47634272625305
85699106;1651750066477;Thu May  5 13:27:46 2022;PLC1.GVL_IO.RPM;1810.1513671875
85699107;1651750066518;Thu May  5 13:27:46 2022;PLC1.GVL_IO.Load;0.8958698760000001
85699108;1651750066563;Thu May  5 13:27:46 2022;PLC1.GVL_IO.Pressure;-0.8537998199462891
85699109;1651750066604;Thu May  5 13:27:46 2022;PLC1.GVL_IO.RPM_average;1812.9364013671875
85699110;1651750066656;Thu May  5 13:27:46 2022;PLC1.GVL_IO.Temperature;480.19289952253666
85699111;1651750066815;Thu May  5 13:27:46 2022;PLC1.GVL_IO.RPM;1810.1513671875
85699112;1651750066892;Thu May  5 13:27:46 2022;PLC1.GVL_IO.Load;0.8743115100000001
85699113;1651750066945;Thu May  5 13:27:46 2022;PLC1.GVL_IO.Pressure;-0.8850002288818359
85699114;1651750067030;Thu May  5 13:27:47 2022;PLC1.GVL_IO.RPM_average;1807.7498779296875
85699115;1651750067087;Thu May  5 13:27:47 2022;PLC1.GVL_IO.Temperature;477.5175020358972
85699116;1651750067165;Thu May  5 13:27:47 2022;PLC1.GVL_IO.RPM;1789.06884765625
85699117;1651750067270;Thu May  5 13:27:47 2022;PLC1.GVL_IO.Load;1.0036617060000002
85699118;1651750067272;Thu May  5 13:27:47 2022;PLC1.GVL_IO.Pressure;-0.9474010467529297
85699119;1651750067305;Thu May  5 13:27:47 2022;PLC1.GVL_IO.RPM_average;1803.1807861328125
85699120;1651750067376;Thu May  5 13:27:47 2022;PLC1.GVL_IO.Temperature;477.33215225907225
85699121;1651750067448;Thu May  5 13:27:47 2022;PLC1.GVL_IO.RPM;1788.8446044921875
85699122;1651750067526;Thu May  5 13:27:47 2022;PLC1.GVL_IO.Load;1.022824698
85699123;1651750067539;Thu May  5 13:27:47 2022;PLC1.GVL_IO.Pressure;-0.9162006378173828
85699124;1651750067655;Thu May  5 13:27:47 2022;PLC1.GVL_IO.RPM_average;1796.891357421875
85699125;1651750067735;Thu May  5 13:27:47 2022;PLC1.GVL_IO.Temperature;475.37941624485757
85699126;1651750067812;Thu May  5 13:27:47 2022;PLC1.GVL_IO.RPM;1810.3807373046875
85699127;1651750067853;Thu May  5 13:27:47 2022;PLC1.GVL_IO.Load;0.8407762740000001
85699128;1651750067897;Thu May  5 13:27:47 2022;PLC1.GVL_IO.Pressure;-1.0097999572753906
85699129;1651750067967;Thu May  5 13:27:47 2022;PLC1.GVL_IO.RPM_average;1794.33935546875
85699130;1651750068033;Thu May  5 13:27:48 2022;PLC1.GVL_IO.Temperature;472.85108635220655
85699131;1651750068105;Thu May  5 13:27:48 2022;PLC1.GVL_IO.RPM;1768.0340576171875
85699132;1651750068241;Thu May  5 13:27:48 2022;PLC1.GVL_IO.Load;1.4372244000000003
85699133;1651750068247;Thu May  5 13:27:48 2022;PLC1.GVL_IO.Pressure;-1.0410003662109375
85699134;1651750068330;Thu May  5 13:27:48 2022;PLC1.GVL_IO.RPM_average;1790.1121826171875
85699135;1651750068362;Thu May  5 13:27:48 2022;PLC1.GVL_IO.Temperature;471.34339711085136
85699136;1651750068411;Thu May  5 13:27:48 2022;PLC1.GVL_IO.RPM;1788.8446044921875
85699137;1651750068450;Thu May  5 13:27:48 2022;PLC1.GVL_IO.Load;1.008452454
85699138;1651750068488;Thu May  5 13:27:48 2022;PLC1.GVL_IO.Pressure;-1.056600570678711
85699139;1651750068524;Thu May  5 13:27:48 2022;PLC1.GVL_IO.RPM_average;1790.1121826171875
85699140;1651750068572;Thu May  5 13:27:48 2022;PLC1.GVL_IO.Temperature;469.8286706134661
85699141;1651750068656;Thu May  5 13:27:48 2022;PLC1.GVL_IO.RPM;1788.8446044921875
85699142;1651750068760;Thu May  5 13:27:48 2022;PLC1.GVL_IO.Load;0.570099012
85699143;1651750068763;Thu May  5 13:27:48 2022;PLC1.GVL_IO.Pressure;-0.9630012512207031
85699144;1651750068886;Thu May  5 13:27:48 2022;PLC1.GVL_IO.RPM_average;1783.4923095703125
85699145;1651750068909;Thu May  5 13:27:48 2022;PLC1.GVL_IO.Temperature;468.2115381156814
85699146;1651750068963;Thu May  5 13:27:48 2022;PLC1.GVL_IO.RPM;1788.8446044921875
85699147;1651750069035;Thu May  5 13:27:49 2022;PLC1.GVL_IO.Load;1.051569186
85699148;1651750069056;Thu May  5 13:27:49 2022;PLC1.GVL_IO.Pressure;-0.9318008422851562
85699149;1651750069106;Thu May  5 13:27:49 2022;PLC1.GVL_IO.RPM_average;1783.4923095703125
85699150;1651750069177;Thu May  5 13:27:49 2022;PLC1.GVL_IO.Temperature;466.1069047785052
85699151;1651750069209;Thu May  5 13:27:49 2022;PLC1.GVL_IO.RPM;1788.8446044921875
85699154;1651750069290;Thu May  5 13:27:49 2022;PLC1.GVL_IO.Load;1.2767343420000001
85699155;1651750069344;Thu May  5 13:27:49 2022;PLC1.GVL_IO.Pressure;-0.9318008422851562
85699156;1651750069430;Thu May  5 13:27:49 2022;PLC1.GVL_IO.RPM_average;1779.4949951171875
85699157;1651750069464;Thu May  5 13:27:49 2022;PLC1.GVL_IO.Temperature;464.664219831002
85699158;1651750069746;Thu May  5 13:27:49 2022;PLC1.GVL_IO.RPM;1747.7020263671875
85699159;1651750069834;Thu May  5 13:27:49 2022;PLC1.GVL_IO.Load;0.929405112
85699160;1651750069894;Thu May  5 13:27:49 2022;PLC1.GVL_IO.Pressure;-0.9630012512207031
85699161;1651750069964;Thu May  5 13:27:49 2022;PLC1.GVL_IO.RPM_average;1772.380126953125
85699163;1651750070070;Thu May  5 13:27:50 2022;PLC1.GVL_IO.Temperature;463.4088212288939
85699162;1651750070070;Thu May  5 13:27:50 2022;PLC1.GVL_IO.RPM;1768.2525634765625
85699164;1651750070111;Thu May  5 13:27:50 2022;PLC1.GVL_IO.Load;0.6132157440000001
85699165;1651750070154;Thu May  5 13:27:50 2022;PLC1.GVL_IO.Pressure;-1.025400161743164
85699166;1651750070239;Thu May  5 13:27:50 2022;PLC1.GVL_IO.RPM_average;1770.2777099609375
85699167;1651750070242;Thu May  5 13:27:50 2022;PLC1.GVL_IO.RPM;1768.0340576171875
85699168;1651750070284;Thu May  5 13:27:50 2022;PLC1.GVL_IO.Temperature;460.29846703739827
85699169;1651750070329;Thu May  5 13:27:50 2022;PLC1.GVL_IO.Load;0.929405112
85699170;1651750070423;Thu May  5 13:27:50 2022;PLC1.GVL_IO.Pressure;-0.7602005004882812
85699171;1651750070545;Thu May  5 13:27:50 2022;PLC1.GVL_IO.RPM_average;1766.5430908203125
85699172;1651750070550;Thu May  5 13:27:50 2022;PLC1.GVL_IO.RPM;1768.2525634765625
85699173;1651750070600;Thu May  5 13:27:50 2022;PLC1.GVL_IO.Temperature;458.9286444039676
85699174;1651750070673;Thu May  5 13:27:50 2022;PLC1.GVL_IO.Load;0.955754226
85699175;1651750070734;Thu May  5 13:27:50 2022;PLC1.GVL_IO.Pressure;-1.0410003662109375
85699176;1651750070783;Thu May  5 13:27:50 2022;PLC1.GVL_IO.RPM_average;1761.378173828125
85699177;1651750070825;Thu May  5 13:27:50 2022;PLC1.GVL_IO.RPM;1768.0340576171875
85699178;1651750070934;Thu May  5 13:27:50 2022;PLC1.GVL_IO.Temperature;457.0607582429868
85699179;1651750070966;Thu May  5 13:27:50 2022;PLC1.GVL_IO.Load;0.512610036
85699180;1651750071007;Thu May  5 13:27:51 2022;PLC1.GVL_IO.Pressure;-0.9630012512207031
85699181;1651750071046;Thu May  5 13:27:51 2022;PLC1.GVL_IO.RPM_average;1759.5015869140625
85699182;1651750071084;Thu May  5 13:27:51 2022;PLC1.GVL_IO.RPM;1768.0340576171875
85699183;1651750071121;Thu May  5 13:27:51 2022;PLC1.GVL_IO.Temperature;458.9286444039676
85699184;1651750071158;Thu May  5 13:27:51 2022;PLC1.GVL_IO.Load;1.01803395
85699185;1651750071199;Thu May  5 13:27:51 2022;PLC1.GVL_IO.Pressure;-1.0722007751464844
85699188;1651750071235;Thu May  5 13:27:51 2022;PLC1.GVL_IO.RPM_average;1759.5015869140625
85699189;1651750071279;Thu May  5 13:27:51 2022;PLC1.GVL_IO.RPM;1728.0408935546875
85699190;1651750071348;Thu May  5 13:27:51 2022;PLC1.GVL_IO.Temperature;453.89173532329585
85699191;1651750071442;Thu May  5 13:27:51 2022;PLC1.GVL_IO.Load;0.7066353300000001
85699192;1651750071670;Thu May  5 13:27:51 2022;PLC1.GVL_IO.Pressure;-1.1034011840820312
85699193;1651750071767;Thu May  5 13:27:51 2022;PLC1.GVL_IO.RPM_average;1752.53076171875
85699194;1651750071838;Thu May  5 13:27:51 2022;PLC1.GVL_IO.RPM;1728.0408935546875
85699195;1651750071852;Thu May  5 13:27:51 2022;PLC1.GVL_IO.Temperature;452.0963589062542
85699198;1651750071894;Thu May  5 13:27:51 2022;PLC1.GVL_IO.Load;0.8719161360000001
85699199;1651750071896;Thu May  5 13:27:51 2022;PLC1.GVL_IO.Pressure;-0.822601318359375
85699200;1651750071948;Thu May  5 13:27:51 2022;PLC1.GVL_IO.RPM_average;1748.08056640625
85699201;1651750072013;Thu May  5 13:27:52 2022;PLC1.GVL_IO.RPM;1747.7020263671875
85699202;1651750072300;Thu May  5 13:27:52 2022;PLC1.GVL_IO.Temperature;449.5874164458972
85699204;1651750072441;Thu May  5 13:27:52 2022;PLC1.GVL_IO.Pressure;-1.0410003662109375
85699203;1651750072441;Thu May  5 13:27:52 2022;PLC1.GVL_IO.Load;0.6251926140000001
85699205;1651750072445;Thu May  5 13:27:52 2022;PLC1.GVL_IO.RPM_average;1744.422607421875
85699206;1651750072486;Thu May  5 13:27:52 2022;PLC1.GVL_IO.RPM;1747.7020263671875
85699207;1651750072493;Thu May  5 13:27:52 2022;PLC1.GVL_IO.Temperature;451.69613035432496
85699208;1651750072533;Thu May  5 13:27:52 2022;PLC1.GVL_IO.Load;0.953358852
85699209;1651750072609;Thu May  5 13:27:52 2022;PLC1.GVL_IO.Pressure;-0.9162006378173828
85699210;1651750072633;Thu May  5 13:27:52 2022;PLC1.GVL_IO.RPM_average;1741.7872314453125
85699211;1651750072702;Thu May  5 13:27:52 2022;PLC1.GVL_IO.RPM;1747.91552734375
85699212;1651750072725;Thu May  5 13:27:52 2022;PLC1.GVL_IO.Temperature;447.76987230728685
85699213;1651750072819;Thu May  5 13:27:52 2022;PLC1.GVL_IO.Load;0.7449613140000001
85699214;1651750072824;Thu May  5 13:27:52 2022;PLC1.GVL_IO.Pressure;-0.9162006378173828
85699215;1651750072874;Thu May  5 13:27:52 2022;PLC1.GVL_IO.RPM_average;1737.767822265625
85699216;1651750072914;Thu May  5 13:27:52 2022;PLC1.GVL_IO.RPM;1727.83203125
85699217;1651750072978;Thu May  5 13:27:52 2022;PLC1.GVL_IO.Temperature;449.48668609904115
85699218;1651750073100;Thu May  5 13:27:53 2022;PLC1.GVL_IO.Load;0.768915054
85699219;1651750073155;Thu May  5 13:27:53 2022;PLC1.GVL_IO.Pressure;-0.9162006378173828
85699220;1651750073236;Thu May  5 13:27:53 2022;PLC1.GVL_IO.RPM_average;1735.936279296875
85699221;1651750073261;Thu May  5 13:27:53 2022;PLC1.GVL_IO.RPM;1727.83203125
85699222;1651750073303;Thu May  5 13:27:53 2022;PLC1.GVL_IO.Temperature;444.5156149308883
85699223;1651750073342;Thu May  5 13:27:53 2022;PLC1.GVL_IO.Load;0.6491463540000001
85699224;1651750073423;Thu May  5 13:27:53 2022;PLC1.GVL_IO.Pressure;-0.8070011138916016
85699225;1651750073490;Thu May  5 13:27:53 2022;PLC1.GVL_IO.RPM_average;1732.1754150390625
85699226;1651750073520;Thu May  5 13:27:53 2022;PLC1.GVL_IO.RPM;1727.83203125
85699227;1651750073635;Thu May  5 13:27:53 2022;PLC1.GVL_IO.Temperature;446.0447327386945
85699228;1651750073652;Thu May  5 13:27:53 2022;PLC1.GVL_IO.Load;0.7569381840000001
85699229;1651750073691;Thu May  5 13:27:53 2022;PLC1.GVL_IO.Pressure;-0.6822013854980469
85699230;1651750073763;Thu May  5 13:27:53 2022;PLC1.GVL_IO.RPM_average;1727.424072265625
85699231;1651750073807;Thu May  5 13:27:53 2022;PLC1.GVL_IO.RPM;1708.613037109375
85699232;1651750073846;Thu May  5 13:27:53 2022;PLC1.GVL_IO.Temperature;444.00446061240626
85699233;1651750073885;Thu May  5 13:27:53 2022;PLC1.GVL_IO.Load;0.927009738
85699234;1651750073925;Thu May  5 13:27:53 2022;PLC1.GVL_IO.Pressure;-0.6354007720947266
85699235;1651750073961;Thu May  5 13:27:53 2022;PLC1.GVL_IO.RPM_average;1723.438232421875
85699236;1651750074024;Thu May  5 13:27:54 2022;PLC1.GVL_IO.RPM;1727.83203125
85699237;1651750074086;Thu May  5 13:27:54 2022;PLC1.GVL_IO.Temperature;443.59501494135475
85699238;1651750074111;Thu May  5 13:27:54 2022;PLC1.GVL_IO.Load;0.9868940880000001
85699239;1651750074162;Thu May  5 13:27:54 2022;PLC1.GVL_IO.Pressure;-0.9162006378173828
85699240;1651750074229;Thu May  5 13:27:54 2022;PLC1.GVL_IO.RPM_average;1723.438232421875
85699241;1651750074252;Thu May  5 13:27:54 2022;PLC1.GVL_IO.RPM;1747.7020263671875
85699242;1651750074333;Thu May  5 13:27:54 2022;PLC1.GVL_IO.Temperature;442.67206303083384
85699243;1651750074359;Thu May  5 13:27:54 2022;PLC1.GVL_IO.Load;1.068336804
85699244;1651750074405;Thu May  5 13:27:54 2022;PLC1.GVL_IO.Pressure;-0.822601318359375
85699245;1651750074446;Thu May  5 13:27:54 2022;PLC1.GVL_IO.RPM_average;1722.2215576171875
85699246;1651750074483;Thu May  5 13:27:54 2022;PLC1.GVL_IO.RPM;1708.40869140625
85699247;1651750074580;Thu May  5 13:27:54 2022;PLC1.GVL_IO.Temperature;439.4749478453574
85699248;1651750074689;Thu May  5 13:27:54 2022;PLC1.GVL_IO.Load;1.058755308
85699249;1651750074703;Thu May  5 13:27:54 2022;PLC1.GVL_IO.Pressure;-0.9630012512207031
85699250;1651750074726;Thu May  5 13:27:54 2022;PLC1.GVL_IO.RPM_average;1717.737548828125
85699251;1651750074816;Thu May  5 13:27:54 2022;PLC1.GVL_IO.RPM;1727.83203125
85699252;1651750074867;Thu May  5 13:27:54 2022;PLC1.GVL_IO.Temperature;438.2298152904608
85699253;1651750074898;Thu May  5 13:27:54 2022;PLC1.GVL_IO.Load;0.9868940880000001
85699254;1651750074936;Thu May  5 13:27:54 2022;PLC1.GVL_IO.Pressure;-0.9162006378173828
85699255;1651750074982;Thu May  5 13:27:54 2022;PLC1.GVL_IO.RPM_average;1714.0081787109375
85699256;1651750075041;Thu May  5 13:27:55 2022;PLC1.GVL_IO.RPM;1728.0408935546875
85699257;1651750075130;Thu May  5 13:27:55 2022;PLC1.GVL_IO.Temperature;434.9936540228912
85699258;1651750075191;Thu May  5 13:27:55 2022;PLC1.GVL_IO.Load;0.859939266
85699259;1651750075232;Thu May  5 13:27:55 2022;PLC1.GVL_IO.Pressure;-1.1190013885498047
85699260;1651750075335;Thu May  5 13:27:55 2022;PLC1.GVL_IO.RPM_average;1711.4613037109375
85699261;1651750075353;Thu May  5 13:27:55 2022;PLC1.GVL_IO.RPM;1708.613037109375
85699262;1651750075436;Thu May  5 13:27:55 2022;PLC1.GVL_IO.Temperature;433.1015945728761
85699263;1651750075527;Thu May  5 13:27:55 2022;PLC1.GVL_IO.Load;1.4803411320000002
85699264;1651750075557;Thu May  5 13:27:55 2022;PLC1.GVL_IO.Pressure;-0.9318008422851562
85699265;1651750075610;Thu May  5 13:27:55 2022;PLC1.GVL_IO.RPM_average;1707.392822265625
85699266;1651750075662;Thu May  5 13:27:55 2022;PLC1.GVL_IO.RPM;1689.4176025390625
